Date,Term,Value
2009-09-29,91,0.002674252738104489
2009-09-29,122,0.0027368916140031656
2009-09-29,152,0.0024292987686103844
2009-09-29,182,0.0028117561185980557
2009-09-29,213,0.00268111458891025
2009-09-29,243,0.0021463076823340847
2009-09-29,273,0.002740335457809396
2009-09-29,304,0.0030517106942203175
2009-09-29,335,0.002475868076472436
2009-09-29,365,0.0030733238639141344
2009-09-29,547,0.005324693000662975
2009-09-29,730,0.007931994343332433
2009-09-29,1095,0.012903126854541327
2009-09-29,1460,0.01629164874198457
2009-09-29,1825,0.018990571103266053
2009-09-29,2190,0.021149865783846814
2009-09-29,2555,0.023122000950471275
2009-09-29,2920,0.024710384805736958
2009-09-29,3285,0.025862460306987144
2009-09-29,3650,0.02664109592171262
2009-09-30,30,0.0022753846123712007
2009-09-30,61,0.0023933219273893757
2009-09-30,91,0.0028015241162049256
2009-09-30,122,0.0025044320012908633
2009-09-30,152,0.002378359667152993
2009-09-30,182,0.002953962960179875
2009-09-30,213,0.002656906626271603
2009-09-30,243,0.002199017524859961
2009-09-30,273,0.0027607047335376014
2009-09-30,304,0.0029157855865974765
2009-09-30,335,0.0021782648085518774
2009-09-30,365,0.0028273484740558093
2009-09-30,547,0.005086088099326758
2009-09-30,730,0.0072709965742944966
2009-09-30,1095,0.012365467940958665
2009-09-30,1460,0.01566971005908471
2009-09-30,1825,0.0182736696594789
2009-09-30,2190,0.020464772279961654
2009-09-30,2555,0.022414921102973735
2009-09-30,2920,0.023943301211932458
2009-09-30,3285,0.025183150954280833
2009-09-30,3650,0.026025352245994875
2009-10-01,30,0.0021665393625245194
2009-10-01,61,0.0022938497437840874
2009-10-01,91,0.0028356140948809293
2009-10-01,122,0.002435290970638956
2009-10-01,152,0.0025873288773965797
2009-10-01,182,0.0030787625320085063
2009-10-01,213,0.0023771419320394306
2009-10-01,243,0.0024645623822526982
2009-10-01,273,0.0029270995670400875
2009-10-01,304,0.0030991266805167252
2009-10-01,335,0.0026538088978113592
2009-10-01,365,0.0031834021111179106
2009-10-01,547,0.005323044782743638
2009-10-01,730,0.007620163288921692
2009-10-01,1095,0.01252640180360752
2009-10-01,1460,0.0157923195537681
2009-10-01,1825,0.01838461933118822
2009-10-01,2190,0.020480725573322592
2009-10-01,2555,0.022421914242577404
2009-10-01,2920,0.023946273233528506
2009-10-01,3285,0.02507744350287261
2009-10-01,3650,0.025890029602350158
2009-10-02,30,0.0021236420817558185
2009-10-02,61,0.0023921272884391246
2009-10-02,91,0.002755579761498792
2009-10-02,122,0.0025180259845905047
2009-10-02,152,0.0025877713319847158
2009-10-02,182,0.0029217765113352875
2009-10-02,213,0.002487792810040915
2009-10-02,243,0.002363547420899387
2009-10-02,273,0.0029768529106901317
2009-10-02,304,0.003129589097601193
2009-10-02,335,0.002495008155069228
2009-10-02,365,0.003089428978257172
2009-10-02,547,0.005271972542656251
2009-10-02,730,0.007465049950993316
2009-10-02,1095,0.012674322495349595
2009-10-02,1460,0.01586432469132688
2009-10-02,1825,0.01837095565191383
2009-10-02,2190,0.02063285391261752
2009-10-02,2555,0.02251962944397516
2009-10-02,2920,0.024106566794957172
2009-10-02,3285,0.02527305308230623
2009-10-02,3650,0.026077999909794758
2009-10-05,30,0.0022110525236924993
2009-10-05,61,0.0021664749119278495
2009-10-05,91,0.0027251770092049997
2009-10-05,122,0.0028049630786550284
2009-10-05,152,0.002686670646994109
2009-10-05,182,0.0027354627757414317
2009-10-05,213,0.0026227148787912515
2009-10-05,243,0.002303319507422005
2009-10-05,273,0.002953126776323823
2009-10-05,304,0.0032856028570490067
2009-10-05,335,0.0024811873309004842
2009-10-05,365,0.0030873357926710534
2009-10-05,547,0.005224896862931184
2009-10-05,730,0.007423156293223472
2009-10-05,1095,0.012446103167943173
2009-10-05,1460,0.015678478415223525
2009-10-05,1825,0.018159590545798104
2009-10-05,2190,0.020407458653642505
2009-10-05,2555,0.022299340734673805
2009-10-05,2920,0.02385076179983512
2009-10-05,3285,0.025008513786995624
2009-10-05,3650,0.025784081898864015
2009-10-06,30,0.002258977570425142
2009-10-06,61,0.002241281265550104
2009-10-06,91,0.0033811763985525357
2009-10-06,122,0.002967066661378063
2009-10-06,152,0.0028261426032420768
2009-10-06,182,0.0033692491836658134
2009-10-06,213,0.0031019923942891213
2009-10-06,243,0.0026769055558730635
2009-10-06,273,0.00348439751806237
2009-10-06,304,0.003661983236934934
2009-10-06,335,0.002973997581669092
2009-10-06,365,0.003604457608426589
2009-10-06,547,0.005522468088679004
2009-10-06,730,0.007603677809591268
2009-10-06,1095,0.012501554979744216
2009-10-06,1460,0.015663425974479936
2009-10-06,1825,0.01819480519768254
2009-10-06,2190,0.02026196331467192
2009-10-06,2555,0.022166320164129755
2009-10-06,2920,0.023627272459623733
2009-10-06,3285,0.024765366553855448
2009-10-06,3650,0.025569876419851208
2009-10-07,30,0.0017897164147029458
2009-10-07,61,0.0022530890448519184
2009-10-07,91,0.003260003862589308
2009-10-07,122,0.0029441853409022207
2009-10-07,152,0.0027701606974633607
2009-10-07,182,0.003349439716149493
2009-10-07,213,0.0030892080367001702
2009-10-07,243,0.003041762523045813
2009-10-07,273,0.0037373500382963626
2009-10-07,304,0.0038271540087321167
2009-10-07,335,0.003173535446696262
2009-10-07,365,0.003880926902211991
2009-10-07,547,0.00621195077338608
2009-10-07,730,0.008147032612713526
2009-10-07,1095,0.012896706793215508
2009-10-07,1460,0.015977881072217752
2009-10-07,1825,0.01842746813941997
2009-10-07,2190,0.02053448898757613
2009-10-07,2555,0.022340501672042653
2009-10-07,2920,0.023783054223706298
2009-10-07,3285,0.024984732467391028
2009-10-07,3650,0.025806030646493797
2009-10-08,30,0.0013885337736319592
2009-10-08,61,0.002306691400489646
2009-10-08,91,0.0030002073431106445
2009-10-08,122,0.002759578614257227
2009-10-08,152,0.0027854305443284957
2009-10-08,182,0.0032248487636432842
2009-10-08,213,0.0030762572705534605
2009-10-08,243,0.003490600534475477
2009-10-08,273,0.0038502728760742744
2009-10-08,304,0.004088079845164751
2009-10-08,335,0.003918308126492793
2009-10-08,365,0.00448266317915018
2009-10-08,547,0.006899472086390199
2009-10-08,730,0.009111886972850581
2009-10-08,1095,0.013961145543786633
2009-10-08,1460,0.016948053119537773
2009-10-08,1825,0.01923304866619717
2009-10-08,2190,0.021350311515237374
2009-10-08,2555,0.023176650322794357
2009-10-08,2920,0.024578893969462053
2009-10-08,3285,0.025709646493819946
2009-10-08,3650,0.02651372685484468
2009-10-09,30,0.0010972085238250815
2009-10-09,61,0.0022483078331277085
2009-10-09,91,0.00231790288500267
2009-10-09,122,0.0026036320239624803
2009-10-09,152,0.002767029130645687
2009-10-09,182,0.0026621687247392156
2009-10-09,213,0.0028903212599803406
2009-10-09,243,0.0031628201189899223
2009-10-09,273,0.00316490535577883
2009-10-09,304,0.00390968972154117
2009-10-09,335,0.003653370384781685
2009-10-09,365,0.004110542265164329
2009-10-09,547,0.00646227819571844
2009-10-09,730,0.009076601917435891
2009-10-09,1095,0.013832876386527172
2009-10-09,1460,0.017034473757644452
2009-10-09,1825,0.019431726100062035
2009-10-09,2190,0.02153049809413942
2009-10-09,2555,0.023444720000726598
2009-10-09,2920,0.02491426161971343
2009-10-09,3285,0.026002767308463577
2009-10-09,3650,0.026807119123638326
2009-10-12,30,0.0014149579627276009
2009-10-12,61,0.0021791293604336032
2009-10-12,91,0.0024463974506441773
2009-10-12,122,0.0026291103229578857
2009-10-12,152,0.002571218222982418
2009-10-12,182,0.0032344582010427063
2009-10-12,213,0.002993438449771845
2009-10-12,243,0.002846115055414463
2009-10-12,273,0.0035819360841512476
2009-10-12,304,0.0037912589922628167
2009-10-12,335,0.0033179680838094396
2009-10-12,365,0.003903331535902746
2009-10-12,547,0.006289937324191294
2009-10-12,730,0.008727982926498418
2009-10-12,1095,0.013236814670461505
2009-10-12,1460,0.016424958801703964
2009-10-12,1825,0.018897544492639102
2009-10-12,2190,0.02090270110535805
2009-10-12,2555,0.02286834501190256
2009-10-12,2920,0.024343443170245206
2009-10-12,3285,0.025483056353725973
2009-10-12,3650,0.02632396580632123
2009-10-13,30,0.001657400102329122
2009-10-13,61,0.002435065775877147
2009-10-13,91,0.0025025097578613687
2009-10-13,122,0.0024363680675109603
2009-10-13,152,0.002570615797133858
2009-10-13,182,0.003202711348407595
2009-10-13,213,0.003114090671098136
2009-10-13,243,0.0031498666819974024
2009-10-13,273,0.003844776556915614
2009-10-13,304,0.0038723195416746083
2009-10-13,335,0.0035602817779995153
2009-10-13,365,0.004222113966610434
2009-10-13,547,0.006656653806418282
2009-10-13,730,0.00900978678960109
2009-10-13,1095,0.013609051932362925
2009-10-13,1460,0.016837281240191664
2009-10-13,1825,0.01923531592833618
2009-10-13,2190,0.02120293520070568
2009-10-13,2555,0.02319353615351521
2009-10-13,2920,0.024694101513204333
2009-10-13,3285,0.025821029212322315
2009-10-13,3650,0.026552662872579028
2009-10-14,30,0.001658185119894233
2009-10-14,61,0.002358816041366169
2009-10-14,91,0.0023663549533229997
2009-10-14,122,0.002302512578434846
2009-10-14,152,0.002836639930812691
2009-10-14,182,0.00342263680816627
2009-10-14,213,0.0028156243208623524
2009-10-14,243,0.003316506529702839
2009-10-14,273,0.0038472132675872713
2009-10-14,304,0.0038405105860651323
2009-10-14,335,0.0034219743518062104
2009-10-14,365,0.004173375013993511
2009-10-14,547,0.007194483437093037
2009-10-14,730,0.009578234912458097
2009-10-14,1095,0.014068697422444144
2009-10-14,1460,0.016973072923653458
2009-10-14,1825,0.01927173489531962
2009-10-14,2190,0.021244995288117977
2009-10-14,2555,0.023107755681036086
2009-10-14,2920,0.02455250519721168
2009-10-14,3285,0.0259421756963108
2009-10-14,3650,0.026822973417304212
2009-10-15,30,0.0016447202083852146
2009-10-15,61,0.0019074208383999744
2009-10-15,91,0.002278794732253427
2009-10-15,122,0.0020477381078290112
2009-10-15,152,0.002304610768237566
2009-10-15,182,0.003105275152317223
2009-10-15,213,0.003086488675770177
2009-10-15,243,0.003088400073571808
2009-10-15,273,0.003455674157803265
2009-10-15,304,0.004041085957649293
2009-10-15,335,0.0034931121715619066
2009-10-15,365,0.004088951586265587
2009-10-15,547,0.006786241999630086
2009-10-15,730,0.00967998821523709
2009-10-15,1095,0.014801418745801403
2009-10-15,1460,0.01766550156810969
2009-10-15,1825,0.0199249382180081
2009-10-15,2190,0.022022047831746595
2009-10-15,2555,0.023894578093246795
2009-10-15,2920,0.0253726898462187
2009-10-15,3285,0.026477067795136974
2009-10-15,3650,0.027282787876354627
2009-10-16,30,0.001700939823576829
2009-10-16,61,0.001760795126435082
2009-10-16,91,0.001879683643900515
2009-10-16,122,0.0019783818278471064
2009-10-16,152,0.0021909947036740296
2009-10-16,182,0.0027150541283070717
2009-10-16,213,0.0027582283653813135
2009-10-16,243,0.003066038412509284
2009-10-16,273,0.003392057652920416
2009-10-16,304,0.0034397008482872035
2009-10-16,335,0.003466751185694069
2009-10-16,365,0.0040711788609068865
2009-10-16,547,0.006465584440441574
2009-10-16,730,0.00898386750526454
2009-10-16,1095,0.013651741940017042
2009-10-16,1460,0.016750670199560516
2009-10-16,1825,0.018945677248686902
2009-10-16,2190,0.02091456876287857
2009-10-16,2555,0.022760728364321338
2009-10-16,2920,0.024230439961681373
2009-10-16,3285,0.025345240987903087
2009-10-16,3650,0.02613378997698789
2009-10-19,30,0.0019833556209582176
2009-10-19,61,0.0020816951498033825
2009-10-19,91,0.0018308886175154356
2009-10-19,122,0.002170078174877799
2009-10-19,152,0.0021685905110789675
2009-10-19,182,0.002663885835680852
2009-10-19,213,0.002608242205360085
2009-10-19,243,0.0027584060480891136
2009-10-19,273,0.003194532258587974
2009-10-19,304,0.003428453763909448
2009-10-19,335,0.003317093639325649
2009-10-19,365,0.003910541697806736
2009-10-19,547,0.006365760316043089
2009-10-19,730,0.008807211029264184
2009-10-19,1095,0.013307695650820739
2009-10-19,1460,0.01643315912779692
2009-10-19,1825,0.018612946163752073
2009-10-19,2190,0.020536729726664454
2009-10-19,2555,0.022472522377194482
2009-10-19,2920,0.023981326073733097
2009-10-19,3285,0.025083362653176153
2009-10-19,3650,0.02584909442767882
2009-10-20,30,0.0019184894978140133
2009-10-20,61,0.002399663896283297
2009-10-20,91,0.002119244788313116
2009-10-20,122,0.0021889323143399067
2009-10-20,152,0.0022170361998061047
2009-10-20,182,0.0027116556438539644
2009-10-20,213,0.002844230766668929
2009-10-20,243,0.002995405706950875
2009-10-20,273,0.0035020813973574948
2009-10-20,304,0.003595959727001355
2009-10-20,335,0.0036819088213824484
2009-10-20,365,0.004230858841202701
2009-10-20,547,0.006689404526559343
2009-10-20,730,0.009404339357781137
2009-10-20,1095,0.013962884705609382
2009-10-20,1460,0.017036864247488785
2009-10-20,1825,0.019328719569942816
2009-10-20,2190,0.021356045765636947
2009-10-20,2555,0.023274303272787865
2009-10-20,2920,0.024863600494927328
2009-10-20,3285,0.026043045680802866
2009-10-20,3650,0.026819894697549418
2009-10-21,30,0.0017656351969651553
2009-10-21,61,0.0023094054773026007
2009-10-21,91,0.002290102717849238
2009-10-21,122,0.0019546322890424566
2009-10-21,152,0.002143896466361342
2009-10-21,182,0.0025015702873123903
2009-10-21,213,0.002483920761978681
2009-10-21,243,0.0028402978331496364
2009-10-21,273,0.0033236397875997113
2009-10-21,304,0.0031356468624469253
2009-10-21,335,0.003199696793484936
2009-10-21,365,0.0037938510390441334
2009-10-21,547,0.00644799599846729
2009-10-21,730,0.00912639010225479
2009-10-21,1095,0.01384512893788025
2009-10-21,1460,0.016739985978728868
2009-10-21,1825,0.018983084783932166
2009-10-21,2190,0.02101621498875317
2009-10-21,2555,0.023051187124253796
2009-10-21,2920,0.024582669589218436
2009-10-21,3285,0.02579380664215586
2009-10-21,3650,0.026649586272935358
2009-10-22,30,0.002321791333390849
2009-10-22,61,0.0028108123411281
2009-10-22,91,0.0022012485836409856
2009-10-22,122,0.0020887858052605294
2009-10-22,152,0.0022730118147534927
2009-10-22,182,0.0024269037315472744
2009-10-22,213,0.00227611969256832
2009-10-22,243,0.003052693870786432
2009-10-22,273,0.003186484706887709
2009-10-22,304,0.003164579554612115
2009-10-22,335,0.003718118434787189
2009-10-22,365,0.004102993920095251
2009-10-22,547,0.006342141021545628
2009-10-22,730,0.009323213247972154
2009-10-22,1095,0.01419767754923968
2009-10-22,1460,0.016985832762775044
2009-10-22,1825,0.01922183672705092
2009-10-22,2190,0.021237685602533765
2009-10-22,2555,0.02321102063651395
2009-10-22,2920,0.02486561178133388
2009-10-22,3285,0.02605827691639882
2009-10-22,3650,0.026858069226378952
2009-10-23,30,0.00238273635160782
2009-10-23,61,0.0025773821420008256
2009-10-23,91,0.0023821663235204836
2009-10-23,122,0.002103556225136429
2009-10-23,152,0.002384044582984222
2009-10-23,182,0.0023861826286457406
2009-10-23,213,0.0021993565582480064
2009-10-23,243,0.002790906429715617
2009-10-23,273,0.0031320080953783375
2009-10-23,304,0.0030944796899293634
2009-10-23,335,0.0034768569254624085
2009-10-23,365,0.003926508484476437
2009-10-23,547,0.006369437050342638
2009-10-23,730,0.009434527796912612
2009-10-23,1095,0.014682799860973029
2009-10-23,1460,0.017454968650088252
2009-10-23,1825,0.019756510702192854
2009-10-23,2190,0.021874673935896944
2009-10-23,2555,0.023843377349196265
2009-10-23,2920,0.0254452595794498
2009-10-23,3285,0.026662546496432904
2009-10-23,3650,0.02747765168481378
2009-10-26,30,0.0023321114400002025
2009-10-26,61,0.0027484199656351476
2009-10-26,91,0.002614265746234457
2009-10-26,122,0.0021925210234259047
2009-10-26,152,0.0023027422344377457
2009-10-26,182,0.0023705949454335394
2009-10-26,213,0.001982094727394875
2009-10-26,243,0.002401532238851958
2009-10-26,273,0.002636347227099928
2009-10-26,304,0.0027453473992141222
2009-10-26,335,0.002968905179677767
2009-10-26,365,0.0033810960020194984
2009-10-26,547,0.0056182067355031295
2009-10-26,730,0.008375435096786663
2009-10-26,1095,0.013629501820225995
2009-10-26,1460,0.016493445035846908
2009-10-26,1825,0.018675827038446276
2009-10-26,2190,0.02093378809440906
2009-10-26,2555,0.022840473662621243
2009-10-26,2920,0.024360803301002987
2009-10-26,3285,0.025610492902698782
2009-10-26,3650,0.026446450692262674
2009-10-27,30,0.002304950224301071
2009-10-27,61,0.0030621885544539237
2009-10-27,91,0.00262575163869076
2009-10-27,122,0.002382713543521111
2009-10-27,152,0.0023863658038909075
2009-10-27,182,0.002656665640297996
2009-10-27,213,0.0020768342942550926
2009-10-27,243,0.0026369276731077313
2009-10-27,273,0.0028648088398301958
2009-10-27,304,0.002687944322186499
2009-10-27,335,0.003045628237792805
2009-10-27,365,0.003381688318560593
2009-10-27,547,0.005361782257724823
2009-10-27,730,0.008078470983737233
2009-10-27,1095,0.012847102551239631
2009-10-27,1460,0.015921728798924985
2009-10-27,1825,0.01808656080458304
2009-10-27,2190,0.020219267771228164
2009-10-27,2555,0.02211104770390588
2009-10-27,2920,0.023665683584269237
2009-10-27,3285,0.024905237581340278
2009-10-27,3650,0.025715210026539953
2009-10-28,30,0.0025698882281656103
2009-10-28,61,0.003015147835671849
2009-10-28,91,0.0028634443573176895
2009-10-28,122,0.002707988792410629
2009-10-28,152,0.0029768282671249475
2009-10-28,182,0.0029064888194917857
2009-10-28,213,0.002609767542094275
2009-10-28,243,0.0032195950897176053
2009-10-28,273,0.003421162110507357
2009-10-28,304,0.0033060796192858136
2009-10-28,335,0.003930161770153444
2009-10-28,365,0.004265393551073507
2009-10-28,547,0.006284004175610411
2009-10-28,730,0.008909020901352222
2009-10-28,1095,0.013776117944865851
2009-10-28,1460,0.016829340695561537
2009-10-28,1825,0.0189342108040502
2009-10-28,2190,0.021045986287071643
2009-10-28,2555,0.02286317526471354
2009-10-28,2920,0.024327162845775456
2009-10-28,3285,0.02559376829513001
2009-10-28,3650,0.02635518907455951
2009-10-29,30,0.0022531066360744595
2009-10-29,61,0.0032990722593672066
2009-10-29,91,0.0026798693935805445
2009-10-29,122,0.0023290921295310626
2009-10-29,152,0.002712284662863354
2009-10-29,182,0.0025984943984598873
2009-10-29,213,0.002085607471602192
2009-10-29,243,0.002856958910425321
2009-10-29,273,0.0029866860036979305
2009-10-29,304,0.002710714541675433
2009-10-29,335,0.0036107970462740924
2009-10-29,365,0.003810306597399403
2009-10-29,547,0.005739283593760347
2009-10-29,730,0.008641121294471093
2009-10-29,1095,0.013061792260832043
2009-10-29,1460,0.0159663766247094
2009-10-29,1825,0.018045050433421965
2009-10-29,2190,0.020108510977122313
2009-10-29,2555,0.02195836599207336
2009-10-29,2920,0.023439425552061535
2009-10-29,3285,0.024637889565351633
2009-10-29,3650,0.025434857739759422
2009-10-30,30,0.0023242996564607297
2009-10-30,61,0.0031616268668200743
2009-10-30,91,0.0026477255892509745
2009-10-30,122,0.0025122385514629426
2009-10-30,152,0.0026415398607777326
2009-10-30,182,0.0023948300681441116
2009-10-30,213,0.002189125827547575
2009-10-30,243,0.0028439783791015193
2009-10-30,273,0.003024920970299473
2009-10-30,304,0.002835045963396481
2009-10-30,335,0.0035993163608536455
2009-10-30,365,0.003959086725009015
2009-10-30,547,0.00578170652539862
2009-10-30,730,0.00829136978435107
2009-10-30,1095,0.013043654701590846
2009-10-30,1460,0.01577500332439928
2009-10-30,1825,0.017716336706576807
2009-10-30,2190,0.01974975650309592
2009-10-30,2555,0.02163013368236231
2009-10-30,2920,0.02310478970482403
2009-10-30,3285,0.02427628961829129
2009-10-30,3650,0.0250608577179606
2009-11-02,30,0.002831772687673151
2009-11-02,61,0.003083244762552087
2009-11-02,91,0.00268313761300686
2009-11-02,122,0.002619182930322284
2009-11-02,152,0.002790487165990892
2009-11-02,182,0.0024423032754819695
2009-11-02,213,0.002107312493154713
2009-11-02,243,0.0026461087030846607
2009-11-02,273,0.003016119386671309
2009-11-02,304,0.0029419781116160094
2009-11-02,335,0.003392686219486361
2009-11-02,365,0.0038194859463606687
2009-11-02,547,0.005967054379254711
2009-11-02,730,0.008625855295628385
2009-11-02,1095,0.013316043718940171
2009-11-02,1460,0.016141859285564792
2009-11-02,1825,0.018292980606044333
2009-11-02,2190,0.020336096781220763
2009-11-02,2555,0.022259135594626254
2009-11-02,2920,0.023792125870919147
2009-11-02,3285,0.024981216100430047
2009-11-02,3650,0.02580079734992544
2009-11-03,30,0.0029496220422592025
2009-11-03,61,0.0031250952142924935
2009-11-03,91,0.0026851903531236324
2009-11-03,122,0.0026581960471752587
2009-11-03,152,0.0027496412343992953
2009-11-03,182,0.002522259355027891
2009-11-03,213,0.002244685814650424
2009-11-03,243,0.002563412444153274
2009-11-03,273,0.0028866861007060523
2009-11-03,304,0.002820015503576006
2009-11-03,335,0.0033394810876012904
2009-11-03,365,0.0037999159567403277
2009-11-03,547,0.005910506356039326
2009-11-03,730,0.008599288056519017
2009-11-03,1095,0.013312382759310383
2009-11-03,1460,0.016150665809041943
2009-11-03,1825,0.01835331124714457
2009-11-03,2190,0.020432120899554387
2009-11-03,2555,0.022288503196963762
2009-11-03,2920,0.02387429864610269
2009-11-03,3285,0.025039371907629157
2009-11-03,3650,0.02581574881079675
2009-11-04,30,0.002465880256174042
2009-11-04,61,0.0030904265602369873
2009-11-04,91,0.002601581670878609
2009-11-04,122,0.0024418532311384924
2009-11-04,152,0.002536736773859441
2009-11-04,182,0.0023558527232010666
2009-11-04,213,0.0018228148047583692
2009-11-04,243,0.0023482339318223674
2009-11-04,273,0.002766166945863025
2009-11-04,304,0.002446301061953685
2009-11-04,335,0.0029107627567127115
2009-11-04,365,0.0034444892764117574
2009-11-04,547,0.005936472945034769
2009-11-04,730,0.008584566387765022
2009-11-04,1095,0.013258797875501101
2009-11-04,1460,0.016244132146890376
2009-11-04,1825,0.018525567564400977
2009-11-04,2190,0.0205702220709152
2009-11-04,2555,0.022430100093148893
2009-11-04,2920,0.024002803541949023
2009-11-04,3285,0.025205113950808503
2009-11-04,3650,0.025952610806248857
2009-11-05,30,0.0027025370254291975
2009-11-05,61,0.0029850161681065435
2009-11-05,91,0.0026762689692692043
2009-11-05,122,0.002567475345400833
2009-11-05,152,0.0026840369353066246
2009-11-05,182,0.0021049850679374375
2009-11-05,213,0.0011224556803984395
2009-11-05,243,0.0018745260475592452
2009-11-05,273,0.0022373471570516683
2009-11-05,304,0.0022726000472770365
2009-11-05,335,0.0026528604433391743
2009-11-05,365,0.0030249090438182018
2009-11-05,547,0.005266979595588764
2009-11-05,730,0.008192401102613406
2009-11-05,1095,0.01275899262836201
2009-11-05,1460,0.015960661355563777
2009-11-05,1825,0.0183562588639502
2009-11-05,2190,0.020349574811771777
2009-11-05,2555,0.02227174357094519
2009-11-05,2920,0.02386142530138029
2009-11-05,3285,0.025098001371537233
2009-11-05,3650,0.025929449272003316
2009-11-06,30,0.002838905904001751
2009-11-06,61,0.0030322392335762893
2009-11-06,91,0.0029694278039652244
2009-11-06,122,0.003252947402318926
2009-11-06,152,0.003275825465717343
2009-11-06,182,0.0023055393178467885
2009-11-06,213,0.0011912848943149866
2009-11-06,243,0.002306725122029824
2009-11-06,273,0.002383456131092483
2009-11-06,304,0.0024146706180856316
2009-11-06,335,0.00253068040487147
2009-11-06,365,0.002974582318717743
2009-11-06,547,0.005163384407619614
2009-11-06,730,0.007744412534192023
2009-11-06,1095,0.012172049846741643
2009-11-06,1460,0.015408599817703579
2009-11-06,1825,0.017882459265001073
2009-11-06,2190,0.019875691275919937
2009-11-06,2555,0.0218056857211661
2009-11-06,2920,0.023369427724927627
2009-11-06,3285,0.02462541158947559
2009-11-06,3650,0.02544861783548801
2009-11-09,30,0.003034560999941299
2009-11-09,61,0.0031011812547319614
2009-11-09,91,0.0029047448011275817
2009-11-09,122,0.003040697883607768
2009-11-09,152,0.0032438205037813063
2009-11-09,182,0.002370753609211522
2009-11-09,213,0.001594008012914976
2009-11-09,243,0.002093529420814159
2009-11-09,273,0.002463983820489006
2009-11-09,304,0.00307864568742789
2009-11-09,335,0.002649825496769494
2009-11-09,365,0.003119219790020304
2009-11-09,547,0.0053502323734693135
2009-11-09,730,0.007865589119373911
2009-11-09,1095,0.01222343955978771
2009-11-09,1460,0.01524709623348737
2009-11-09,1825,0.01762319852225315
2009-11-09,2190,0.019710660867890563
2009-11-09,2555,0.021534896362337276
2009-11-09,2920,0.02304777954823209
2009-11-09,3285,0.024302098555661282
2009-11-09,3650,0.025109079930265066
2009-11-10,30,0.0032094965546802146
2009-11-10,61,0.0034505563474891356
2009-11-10,91,0.002570232565444646
2009-11-10,122,0.0027458218682496127
2009-11-10,152,0.0030637985663542365
2009-11-10,182,0.002558536672005536
2009-11-10,213,0.0017828079609375153
2009-11-10,243,0.0016559554031262162
2009-11-10,273,0.0022193881914117286
2009-11-10,304,0.002693935235759648
2009-11-10,335,0.002605541092876989
2009-11-10,365,0.003072098636834585
2009-11-10,547,0.005004746971305792
2009-11-10,730,0.007602480681525597
2009-11-10,1095,0.012178727607580611
2009-11-10,1460,0.0152529853404504
2009-11-10,1825,0.017732391329884648
2009-11-10,2190,0.01975664484778031
2009-11-10,2555,0.02158972948877085
2009-11-10,2920,0.023180875348605186
2009-11-10,3285,0.024357057526390936
2009-11-10,3650,0.02509782102901066
2009-11-11,30,0.002574425824920816
2009-11-11,61,0.0028696953728256933
2009-11-11,91,0.0029540125418244284
2009-11-11,122,0.0030220731458694113
2009-11-11,152,0.003145006294539414
2009-11-11,182,0.002706888399120558
2009-11-11,213,0.0018604653993067833
2009-11-11,243,0.0018016287431894744
2009-11-11,273,0.002427447042860234
2009-11-11,304,0.002532140447997661
2009-11-11,335,0.0024253084087992463
2009-11-11,365,0.0029528120551998716
2009-11-11,547,0.005037407759162324
2009-11-11,730,0.007353039390304454
2009-11-11,1095,0.012050205152830087
2009-11-11,1460,0.015327050765849639
2009-11-11,1825,0.017893224108597307
2009-11-11,2190,0.019935168337272574
2009-11-11,2555,0.021847590067913356
2009-11-11,2920,0.02340550121228808
2009-11-11,3285,0.024672208509491946
2009-11-11,3650,0.025522934009383446
2009-11-12,30,0.0026644529783012554
2009-11-12,61,0.002861872520358057
2009-11-12,91,0.003043568357000621
2009-11-12,122,0.003043108251633941
2009-11-12,152,0.0031912937703043893
2009-11-12,182,0.0027414749307028336
2009-11-12,213,0.001837700632940014
2009-11-12,243,0.0019428216821660567
2009-11-12,273,0.0022625206463813934
2009-11-12,304,0.0023554580543114424
2009-11-12,335,0.002928826301463465
2009-11-12,365,0.003178266121627394
2009-11-12,547,0.004830574474864681
2009-11-12,730,0.007356351396687786
2009-11-12,1095,0.011618613432117184
2009-11-12,1460,0.015090654595686374
2009-11-12,1825,0.017689860164996143
2009-11-12,2190,0.019711693532790786
2009-11-12,2555,0.02163960632535577
2009-11-12,2920,0.023238136266731088
2009-11-12,3285,0.024472451082177254
2009-11-12,3650,0.025282431226737873
2009-11-13,30,0.0025867454515488084
2009-11-13,61,0.003077584134355886
2009-11-13,91,0.0029468624523448874
2009-11-13,122,0.003043992298087129
2009-11-13,152,0.0032074796240514685
2009-11-13,182,0.0026405915549090305
2009-11-13,213,0.001902698084954357
2009-11-13,243,0.0021090872466087433
2009-11-13,273,0.002269243356348539
2009-11-13,304,0.002460093464082954
2009-11-13,335,0.002689303061513709
2009-11-13,365,0.003001358172634884
2009-11-13,547,0.004596816315721449
2009-11-13,730,0.00694782197678644
2009-11-13,1095,0.011022859361787238
2009-11-13,1460,0.01447745160219957
2009-11-13,1825,0.017030217615591453
2009-11-13,2190,0.019045456102355904
2009-11-13,2555,0.0209709080499797
2009-11-13,2920,0.02254251911298521
2009-11-13,3285,0.02377872613624858
2009-11-13,3650,0.024622846711865855
2009-11-16,30,0.0025545664056300455
2009-11-16,61,0.003268395035756761
2009-11-16,91,0.0029883798412935975
